year,ISO_code,countries,region,pf_rol_procedural,pf_rol_civil,pf_rol_criminal,pf_rol,pf_ss_homicide,pf_ss_disappearances_disap,pf_ss_disappearances_violent,pf_ss_disappearances_organized,pf_ss_disappearances_fatalities,pf_ss_disappearances_injuries,pf_ss_disappearances,pf_ss_women_fgm,pf_ss_women_missing,pf_ss_women_inheritance_widows,pf_ss_women_inheritance_daughters,pf_ss_women_inheritance,pf_ss_women,pf_ss,pf_movement_domestic,pf_movement_foreign,pf_movement_women,pf_movement,pf_religion_estop_establish,pf_religion_estop_operate,pf_religion_estop,pf_religion_harassment,pf_religion_restrictions,pf_religion,pf_association_association,pf_association_assembly,pf_association_political_establish,pf_association_political_operate,pf_association_political,pf_association_prof_establish,pf_association_prof_operate,pf_association_prof,pf_association_sport_establish,pf_association_sport_operate,pf_association_sport,pf_association,pf_expression_killed,pf_expression_jailed,pf_expression_influence,pf_expression_control,pf_expression_cable,pf_expression_newspapers,pf_expression_internet,pf_expression,pf_identity_legal,pf_identity_parental_marriage,pf_identity_parental_divorce,pf_identity_parental,pf_identity_sex_male,pf_identity_sex_female,pf_identity_sex,pf_identity_divorce,pf_identity,pf_score,pf_rank,ef_government_consumption,ef_government_transfers,ef_government_enterprises,ef_government_tax_income,ef_government_tax_payroll,ef_government_tax,ef_government,ef_legal_judicial,ef_legal_courts,ef_legal_protection,ef_legal_military,ef_legal_integrity,ef_legal_enforcement,ef_legal_restrictions,ef_legal_police,ef_legal_crime,ef_legal_gender,ef_legal,ef_money_growth,ef_money_sd,ef_money_inflation,ef_money_currency,ef_money,ef_trade_tariffs_revenue,ef_trade_tariffs_mean,ef_trade_tariffs_sd,ef_trade_tariffs,ef_trade_regulatory_nontariff,ef_trade_regulatory_compliance,ef_trade_regulatory,ef_trade_black,ef_trade_movement_foreign,ef_trade_movement_capital,ef_trade_movement_visit,ef_trade_movement,ef_trade,ef_regulation_credit_ownership,ef_regulation_credit_private,ef_regulation_credit_interest,ef_regulation_credit,ef_regulation_labor_minwage,ef_regulation_labor_firing,ef_regulation_labor_bargain,ef_regulation_labor_hours,ef_regulation_labor_dismissal,ef_regulation_labor_conscription,ef_regulation_labor,ef_regulation_business_adm,ef_regulation_business_bureaucracy,ef_regulation_business_start,ef_regulation_business_bribes,ef_regulation_business_licensing,ef_regulation_business_compliance,ef_regulation_business,ef_regulation,ef_score,ef_rank,hf_score,hf_rank,hf_quartile
2014,ZAF,South Africa,Sub-Saharan Africa,5.550930419,5.623638148,5.019098312,5.39788896,0,10,10,2.5,9.944994067,9.970663502,8.483131514,10,7.5,10,10,10,9.166666667,5.88326606,10,10,10,10,,,10,8.722222222,5.691666667,8.137962963,10,10,,,10,,,10,,,10,10,8.166468893,10,6.666666667,5.75,10,10,10,8.654733651,,10,10,10,10,10,10,10,10,7.499558416,58,4.223529412,8.149632942,8,6,5,5.5,6.468290588,7.407267618,6.892107327,7.451736104,8.333,3.333,3.926,7.461565619,4.394316177,2.95426836,1,5.794806801,8.934963015,9.486655879,8.724948198,5,8.036641773,8.706666667,8.48,4.7104,7.299022222,6.222751839,3.659197714,4.940974777,10,6.733603478,0.769230769,8.296923099,5.266585782,6.876645695,10,7.249,10,9.083,5.566666667,2.481701042,3.873333177,8,8.273212426,10,6.365818885,3.151837192,4,8.524088193,4.203482572,8.617923417,7.758134706,6.04257768,7.163798855,6.87,84,7.184779208,64,2
2014,ESP,Spain,Western Europe,8.160166233,6.418713489,6.151263604,6.910047775,9.722280898,10,10,10,10,10,10,10,10,5,10,7.5,9.166666667,9.629649188,10,10,10,10,,,10,9.628888889,8.516666667,9.381851852,10,7.5,,,10,,,10,,,10,9.5,10,10,8,6.5,10,10,10,9.214285714,,10,10,10,10,10,10,10,10,8.944537998,19,4.408823529,4.351611189,10,4,4,4,5.69010868,4.231635431,4.030986105,5.564618707,8.333,8.333,5.497,7.758620984,8.009479538,7.078947226,1,6.537476444,9.615710309,9.757817687,9.970593638,10,9.836030409,9.813333333,8.94,6.5444,8.432577778,6.559008182,9.963313765,8.261160973,10,6.629055436,3.076923077,7.743794892,5.816591135,8.127582472,10,7.021,10,9.007,2.233333333,2.852364602,4.968886496,8,5.061387538,10,5.519328662,2.91348363,7.555555556,9.453213454,4.485371373,7.566217516,8.228926418,6.700461324,7.075596662,7.45,42,8.197268999,28,1
2014,LKA,Sri Lanka,South Asia,3.287650354,4.712224027,4.527939485,4.175937955,8.927440475,5,10,5,9.951855953,9.374127389,7.865196668,10,10,5,5,5,8.333333333,8.375323492,5,5,10,6.666666667,,,7.5,8.055555556,6.477777778,7.344444444,5,5,,,5,,,5,,,7.5,5.5,10,10,2.333333333,1.75,7.5,7.5,7.5,6.654761905,,0,0,0,0,0,0,0,0,5.754402664,133,8.547058824,9.395579405,7,9,8,8.5,8.360659557,5.415420369,5.379868863,5.531667555,3.333,4.167,3.615,7.359711578,4.418266634,6.99471415,0.918918919,4.926786921,9.493087941,9.051441692,9.344434874,0,6.972241127,7.293333333,8.1,0.994,5.462444444,5.095881303,5.471616132,5.283748718,10,7.004749836,0,0,2.334916612,5.770277444,5,7.522,10,7.507333333,10,4.267141782,6.661007539,8,0,10,6.488024887,4.122827832,5.333333333,9.483401172,3.520454337,9.027224675,8.12804248,6.602547305,6.865968508,6.58,104,6.167201332,127,4
2014,SDN,Sudan,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,SUR,Suriname,Latin America & the Caribbean,,,,4.874605545,6.661153688,10,10,,10,10,10,,,5,5,5,5,7.220384563,10,10,,10,,,,6.988888889,3.933333333,5.461111111,,,,,,,,,,,,,10,10,7.333333333,6.5,,,,8.458333333,,10,10,10,10,10,10,,10,7.263678082,72,0,8.584782918,10,5,5,5,5.89619573,3.671719241,5.27,5.536760309,5,5,2.746,3.493336875,8.009479538,6.963813243,0.974358974,5.011702862,9.765674583,7.576652039,9.330842491,10,9.168292278,8.386666667,7.92,6.1312,7.479288889,5.682737267,6.044990934,5.8638641,10,5.964504715,0,7.301292327,4.421932347,6.941271334,5,8.966,10,7.988666667,10,3.835210329,5.325484545,10,7.012657497,10,7.695558729,3.015507664,1.333333333,6.251828072,3.941616551,7.281612026,7.769344033,4.932206947,6.872144114,6.78,89,7.021839041,70,2
2014,SWZ,Swaziland,Sub-Saharan Africa,,,,4.699031743,3.083054064,10,10,7.5,10,10,9.5,10,10,0,5,2.5,7.5,6.694351355,10,5,5,6.666666667,,,,9.555555556,10,9.777777778,,,,,,,,,,,,,10,2.27857064,1.666666667,3,,,,4.236309327,,5,0,2.5,0,10,5,5,4.166666667,5.954273329,125,5.8,9.875389038,0,7,7,7,5.66884726,3.10436513,3.864230514,5.855555534,4.93,,1.591,7.269266228,5.9526745,6.109002789,0.692307692,4.090740785,8.945006518,9.189071674,8.862946627,5,7.999256205,0,8.48,5.4704,4.650133333,6.018621728,9.713610556,7.866116142,10,5.61462037,0.769230769,9.624430794,5.336093978,6.963085863,8,8.328,10,8.776,8.9,4.656124917,5.836325917,10,6.891782367,10,7.714038867,4.105006735,3.555555556,8.792388146,4.13262031,9.348620967,8.766974089,6.4501943,7.646744389,6.47,110,6.212136665,124,4
2014,SWE,Sweden,Western Europe,9.389933354,8.106432812,7.754271074,8.41687908,9.640843745,10,10,10,10,9.876239028,9.975247806,10,10,10,10,10,10,9.872030517,10,10,10,10,,,10,9.26,6.894444444,8.718148148,10,10,,,10,,,10,,,10,10,10,10,9.333333333,9,10,10,10,9.761904762,,10,10,10,10,10,10,5,8.333333333,9.253566024,10,1.097058824,4.527175094,8,2,0,1,3.656058479,8.218279441,7.099216525,8.213430166,9.167,10,6.198,8.321952355,7.802192587,7.394121017,1,8.046021343,9.257558394,9.909424227,9.964072301,10,9.78276373,9.813333333,8.94,6.5444,8.432577778,8.33957839,9.919527094,9.129552742,10,8.264233408,3.076923077,7.743794892,6.361650459,8.480945245,10,9.281,10,9.760333333,6.666666667,3.739191781,3.7643894,6,10,10,6.695041308,5.084304464,7.555555556,9.731290064,7.276031749,9.023605086,8.632462171,7.883874848,8.113083163,7.62,28,8.436783012,15,1
2014,CHE,Switzerland,Western Europe,,,,8.2195131,9.800720057,10,10,10,10,10,10,10,10,10,5,7.5,9.166666667,9.655795574,10,10,10,10,,,10,8.462222222,7.588888889,8.683703704,10,10,,,10,,,10,,,10,10,10,10,8.666666667,9,10,10,10,9.666666667,,10,10,10,10,10,10,10,10,9.303864206,8,6.352941176,6.302265359,10,8,6,7,7.413801634,8.793523782,7.644278927,8.890572841,10,8.333,6.067,9.598998829,8.703973668,8.038221794,1,8.452174427,9.178680749,9.850784391,9.997354935,10,9.756705019,9.48,8.66,0,6.046666667,5.391129125,9.889941295,7.64053521,10,7.705949815,3.076923077,7.743794892,6.175555928,7.465689451,8,10,10,9.333333333,10,7.627453483,7.831793396,6,10,5,7.743207813,5.866858087,9.111111111,9.57817469,7.559411251,8.373754301,9.293812433,8.297186979,8.457909375,8.31,4,8.806932103,3,1
2014,SYR,Syria,Middle East & North Africa,,,,3.075799714,9.118885472,0,0,0,0,0,0,10,7.5,0,0,0,5.833333333,4.984072935,0,0,0,0,,,,8.851111111,7.727777778,8.289444444,,,,,,,,,,,,,0,0,0.333333333,0.5,,,,0.208333333,,0,0,0,0,0,0,0,0,3.077190385,158,6.827962547,8.967029973,2,9,5,7,6.19874813,4.123281402,3.19,5.491338728,3.333,7.5,3.22,4.640914488,5.9526745,5.816708667,0.487179487,3.57484221,9.478306481,0,1,10,5.11957662,8.366666667,6.7,0.628,5.231555556,5.243370318,2.820138863,4.031754591,6.966292135,4.571993319,0.833333333,0,1.801775551,4.507844458,2,4.756256256,10,5.585418752,7.233333333,3.60679602,7.140709056,6,10,0,5.663473068,4.2819335,1.111111111,9.116814116,4.579077405,,6.233666307,5.064520488,5.437804103,4.97,153,4.023595192,159,4
2014,TWN,Taiwan,East Asia,,,,6.962947138,9.672993268,10,10,7.5,10,10,9.5,,,10,10,10,10,9.724331089,10,10,,10,,,10,6.088888889,4.672222222,6.92037037,10,10,,,10,,,10,,,10,10,10,10,7,7.5,10,10,10,9.214285714,,10,10,10,10,10,10,,10,8.785285165,28,5.459681529,9.261910496,8,7,7,7,7.430398006,5.584038004,4.515508545,7.809702431,6.667,8.333,5.546,7.886393379,6.659953713,7.954354102,0.891891892,6.40678155,9.615052376,9.174133926,9.76,10,9.637296576,9.66,8.7,4.41,7.59,6.265462332,7.64734474,6.956403536,10,7.172666356,,5.199405142,6.186035749,7.683109821,8,9.297,10,9.099,3.333333333,6.37097342,8.017839199,10,2.523009805,5,5.874192626,5.129168274,10,9.657775303,6.116670067,9.402087865,7.522738851,7.971406727,7.648199784,7.76,20,8.272642583,23,1
2014,TJK,Tajikistan,Caucasus & Central Asia,,,,3.653300753,9.355164677,5,10,2.5,9.960140679,9.952168815,7.482461899,10,10,5,5,5,8.333333333,8.39031997,5,10,10,8.333333333,,,0,9.555555556,9.816666667,6.457407407,2.5,2.5,,,0,,,2.5,,,2.5,2,10,10,1.666666667,2,2.5,2.5,2.5,4.452380952,,10,10,10,10,10,10,5,8.333333333,5.968550683,124,8.123529412,9.063487738,0,10,7,8.5,6.421754288,5.14239494,5.020598456,5.334754573,4.51,,5.675,8.183110006,4.754385948,5.813796985,0.756756757,4.8787376,9.672622825,8.03739855,8.77911447,10,9.122283961,9.186666667,8.46,7.5976,8.414755556,4.50642275,3.451501209,3.97896198,10,5.160225417,2.307692308,0.995630772,2.821182832,6.303725092,8,10,8,8.666666667,5.566666667,5.59610025,7.177002667,6,8.13506942,0,5.412473167,5.299327282,2.666666667,9.421972136,4.283749893,6.968023835,6.906225895,5.924327618,6.667822484,6.68,97,6.324275342,118,3
2014,TZA,Tanzania,Sub-Saharan Africa,4.567876723,5.074096243,3.744544758,4.462172575,7.011957664,10,10,7.5,9.974474267,9.83535902,9.461966657,8.5,7.5,0,0,0,5.333333333,7.269085885,10,10,5,8.333333333,,,5,8.988888889,5.788888889,6.592592593,7.5,5,,,2.5,,,5,,,5,5,10,10,4,4.75,10,10,5,7.678571429,,5,5,5,0,10,5,10,6.666666667,6.359931017,108,6.567647059,9.93923329,7,8,4,6,7.376720087,4.031380812,4.294799934,4.176876068,6.667,8.333,5.714,7.287421644,4.110412122,5.189747949,0.914285714,5.29668378,8.91048053,8.985319861,8.773677134,5,7.917369381,3.34,7.44,5.1872,5.3224,5.750167417,0.796479552,3.273323484,10,6.544865042,0,10,5.514955014,6.027669625,10,8.205,10,9.401666667,5.566666667,4.137260167,5.055824417,10,8.273212426,5,6.338827279,4.219829698,2.444444444,8.978489788,3.362406775,7.565312618,7.993530562,5.760668981,7.167054309,6.76,92,6.559965509,105,3
2014,THA,Thailand,South Asia,3.367279971,4.623121517,4.319241464,4.103214317,8.451256952,10,9.668697221,5,9.06455686,8.096957863,8.366042389,10,10,5,5,5,8.333333333,8.383544225,10,5,10,8.333333333,,,10,8.388888889,7.405555556,8.598148148,2.5,0,,,2.5,,,7.5,,,10,4.5,10,9.617114001,1,2.25,10,10,7.5,7.195302,,10,5,7.5,10,10,10,0,5.833333333,6.567701317,101,4.514705882,9.13197456,7,8,8,8,7.161670111,5.136744417,4.6665316,5.169020454,3.333,4.167,5.964,7.872421493,3.668202322,4.910352331,0.864864865,4.650483199,9.483324436,9.411617685,9.621924575,0,7.129216674,9.573333333,7.68,3.4112,6.888177778,5.662960789,7.84379662,6.753378705,10,6.761915584,1.538461538,6.084410272,4.794929132,7.109121404,8,9.378,10,9.126,5.566666667,5.690093134,6.278105835,10,1.36606213,0,4.816821294,3.873420402,10,9.052316792,3.855843111,9.239489435,7.040737812,7.176967925,7.03992974,6.62,102,6.593850658,101,3
2014,TLS,Timor-Leste,South Asia,,,,3.341636918,8.420599254,10,10,7.5,10,10,9.5,10,7.5,5,5,5,7.5,8.473533085,5,10,0,5,,,,7.644444444,6.016666667,6.830555556,,,,,,,,,,,,,10,10,6.333333333,7.25,,,,8.395833333,,5,5,5,10,10,10,5,6.666666667,6.315424445,109,0,8.152412216,8,10,10,10,6.538103054,3.850188266,3.216529876,2.997392829,5.73,,0,,4.292972477,4.733810622,1,3.54584201,7.788547312,7.476638739,9.911290323,10,8.794119093,9.366666667,9.5,10,9.622222222,4.288466529,5.104753782,4.696610155,,5.341915865,8.461538462,,6.901727163,7.073519847,,10,9,9.5,3.333333333,4.161840874,5.747952389,8,10,10,6.873854433,5.090579987,4,9.195287031,3.511633214,7.542457237,6.906225895,6.041030561,7.471628331,6.68,97,6.497712223,110,3
2014,TGO,Togo,Sub-Saharan Africa,,,,3.788698335,6.400032893,10,10,7.5,10,10,9.5,9.6,10,5,5,5,8.2,8.033344298,0,10,10,6.666666667,,,10,9.926666667,7.733333333,9.22,7.5,5,,,10,,,7.5,,,10,8,10,10,3.666666667,4.25,10,10,10,8.273809524,,5,5,5,0,10,5,5,5,6.671558277,94,7.376470588,8.447262339,4,7,,7,6.705933232,,4.01,,0,5,3.901,1.975856617,,,0.897435897,2.824685615,9.508781596,8.92752102,9.962071011,0,7.099593407,7.253333333,7.62,7.2868,7.386711111,,4.102373238,4.102373238,10,5.304076133,0.769230769,1.65938462,2.577563841,6.016662047,5,10,10,8.333333333,1.666666667,,,8,7.012657497,0,4.169831041,,1.555555556,8.748823354,,8.201227981,6.973481854,6.369772186,6.290978853,5.79,137,6.230779139,122,4
2014,TTO,Trinidad and Tobago,Latin America & the Caribbean,,,,4.929768865,0,10,10,7.5,10,10,9.5,10,10,5,5,5,8.333333333,5.944444444,10,10,10,10,,,,9.777777778,8.983333333,9.380555556,,,,,,,,,,,,,10,10,7.666666667,7,,,,8.666666667,,10,10,10,0,0,0,10,6.666666667,7.057789438,79,5.491176471,8.418998307,0,9,5,7,5.227543694,5.467213449,3.641046331,5.042264217,8.333,3.333,2.964,6.243780052,3.464499688,2.381646838,0.974358974,4.48294116,8.366802413,7.139104797,8.863116371,10,8.592255895,8.953333333,7.86,5.8056,7.539644444,6.642071453,6.181079391,6.411575422,10,6.952513437,6.153846154,10,7.702119864,7.913334932,8,8.207,10,8.735666667,10,4.69360942,6.388442613,10,5.130459041,10,7.702085179,3.913025455,6.666666667,9.624456757,2.715995195,6.792368898,7.646041442,6.226425736,7.55472586,6.75,93,6.903894719,80,2
2014,TUN,Tunisia,Middle East & North Africa,4.096861691,5.2059583,4.928313806,4.743711266,8.780159366,10,10,5,8.713796513,8.851390374,8.513037377,10,7.5,0,0,0,5.833333333,7.708843359,10,10,5,8.333333333,,,7.5,7.688888889,4.95,6.712962963,7.5,7.5,,,7.5,,,7.5,,,10,8,10,10,4.666666667,6,10,7.5,10,8.30952381,,5,0,2.5,0,0,0,10,4.166666667,6.665387333,95,5.455882353,6.411152109,7,7,4,5.5,6.091758615,4.624560782,4.296966705,5.585229329,6.667,8.333,4.882,7.25779119,5.140627034,4.944053687,0.794871795,5.158384631,9.090226693,9.774014771,9.012452939,0,6.969173601,8.833333333,7.18,5.5444,7.185911111,6.183328421,7.256812973,6.720070697,9.495437466,7.686191699,0.769230769,9.403179512,5.952867327,7.33857165,5,7.002,10,7.334,7.766666667,4.909439713,4.798814314,10,7.755176154,3,6.371682808,3.790928668,5.111111111,9.606850733,4.250978093,9.398287296,8.385856989,6.757335482,6.821006097,6.48,109,6.572693667,104,3
2014,TUR,Turkey,Middle East & North Africa,3.301831886,4.946313197,3.513647245,3.920597443,8.274906404,10,10,5,9.835563243,9.789694042,8.925051457,10,10,10,10,10,10,9.06665262,10,10,10,10,,,2.5,7.044444444,3.747222222,4.430555556,7.5,5,,,5,,,2.5,,,2.5,4.5,8.701815075,3.718541108,2,3.25,5,7.5,5,5.024336598,,10,10,10,10,10,10,10,10,6.642301731,99,6.226470588,6.145692391,7,7,7,7,6.593040745,3.261745822,3.941117782,5.715892395,3.333,5,4.581,8.552860388,4.299568762,6.328880782,0.918918919,4.798796819,8.398497766,9.506065218,8.229085457,10,9.03341211,9.486666667,7.86,0.4984,5.948355556,6.206701979,9.085800371,7.646251175,10,6.685369575,2.307692308,8.40754874,5.800203541,7.348702568,5,8.878,10,7.959333333,5.566666667,5.651826934,6.84737225,8,2.523009805,1,4.931479276,4.116887039,6.666666667,9.549438398,4.321042696,9.233155153,7.466692218,6.892313695,6.594375435,6.87,84,6.756150866,88,3
2014,UGA,Uganda,Sub-Saharan Africa,2.284876882,4.772291796,3.390618221,3.482595633,5.392618579,5,2.583691878,5,10,10,6.516738376,9.9,7.5,5,5,5,7.466666667,6.458674541,10,10,5,8.333333333,,,10,8.495555556,6.991666667,8.495740741,7.5,5,,,2.5,,,10,,,10,7,10,10,3.666666667,4.25,10,10,7.5,7.916666667,,5,5,5,0,0,0,10,5,6.159891618,116,8.655882353,10,8,5,3,4,7.663970588,4.01716101,4.519907012,4.818634125,3.333,5.833,4.87,8.351582808,4.540469431,4.108057154,0.914285714,4.721033926,9.237153882,6.452720601,9.142358147,10,8.708058158,8.453333333,7.46,5.2248,7.046044444,5.435860884,2.667477541,4.051669212,10,7.932613133,8.461538462,10,8.798050532,7.473941047,10,8.378,9,9.126,10,7.079253701,8.650396279,8,10,10,8.954941663,4.526752292,3.555555556,8.718526349,2.769353176,8.308704716,7.657250768,5.922690476,8.001210713,7.31,57,6.734945809,91,3
2014,UKR,Ukraine,Eastern Europe,5.057895607,4.875828429,3.639620682,4.52444824,7.464542925,0,0,0,0,4.61918437,0.923836874,10,7.5,10,10,10,9.166666667,5.851682155,5,10,10,8.333333333,,,2.5,7.826666667,7.45,5.925555556,7.5,7.5,,,5,,,2.5,,,5,5.5,0,10,5.333333333,3.5,7.5,7.5,7.5,5.904761905,,10,10,10,10,10,10,10,10,6.160397678,115,5.408823529,4.042518326,10,10,4,7,6.612835464,2.133903503,2.838060876,3.245650232,8.333,6.667,4.803,8.907895063,2.747316626,4.076031705,0.756756757,4.270076232,8.179293074,7.963200386,7.56232687,0,5.926205082,9.353333333,9.1,7.93,8.794444444,4.941623472,4.074575179,4.508099325,7.805960685,4.476806367,0,5.86315899,3.446655119,6.138789893,8,5.806,10,7.935333333,5.566666667,6.20544897,7.103254083,6,9.257481343,0,5.68880851,3.760317524,4.666666667,9.769581597,3.04202323,9.79947046,6.076735736,6.185799202,6.603313682,5.91,133,6.035198839,131,4
2014,ARE,United Arab Emirates,Middle East & North Africa,5.858381285,6.27673332,7.68740436,6.607506322,9.73100697,5,10,10,9.963252318,10,8.992650464,10,7.5,0,0,0,5.833333333,8.185663589,10,0,0,3.333333333,,,2.5,8.76,5.505555556,5.588518519,0,0,,,0,,,0,,,2.5,0.5,10,10,1.666666667,3,7.5,7.5,5,6.380952381,,0,0,0,0,0,0,0,0,5.278572901,146,6.805882353,8.363310315,2,10,10,10,6.792298167,7.68235999,6.571823194,7.432784256,8.333,6.667,5.549,9.905908896,8.651389815,9.199205944,0.538461538,5.982262572,8.180917163,7.235505512,9.53105921,10,8.736870471,9.993333333,9.06,7.4432,8.832177778,8.30282977,7.424267195,7.863548482,10,7.402045588,5.833333333,5.310030783,6.181803235,8.219382374,5,10,10,8.333333333,10,6.425941642,8.531742635,6,10,0,6.826280713,6.9970918,9.333333333,9.678740057,8.076647404,9.999638041,9.865488082,8.99182312,8.050479055,7.56,32,6.41928645,115,3
2014,GBR,United Kingdom,Western Europe,8.058342867,7.419845846,7.634272539,7.70415375,9.637010675,10,10,10,10,9.987618621,9.997523724,10,10,10,10,10,10,9.878178133,10,10,10,10,,,10,8.295555556,6.761111111,8.352222222,10,10,,,10,,,10,,,10,10,10,10,7,7.75,10,10,10,9.25,,10,10,10,10,10,10,10,10,9.155805193,14,4.994117647,5.350649195,8,6,2,4,5.586191711,8.679193364,7.452917801,8.811106426,10,8.333,4.504,8.081594702,7.678392325,6.924942654,1,7.829460808,9.511058285,9.78800767,9.707961678,10,9.751756908,9.813333333,8.94,6.5444,8.432577778,7.152913135,9.239057607,8.195985371,10,7.959038475,4.615384615,9.071302588,7.215241893,8.46095126,10,5.315,8,7.771666667,8.9,5.21665541,7.827169351,8,8.532230562,10,8.079342554,4.866897311,7.777777778,9.85487516,6.999146648,9.205051366,8.766974089,7.911787058,7.920932093,7.91,10,8.532902597,10,1
2014,USA,United States,North America,7.072615697,6.674783898,6.449679442,6.732359679,8.216787809,10,9.892224508,10,9.981165448,9.99623309,9.973924609,10,10,10,10,10,10,9.396904139,10,10,10,10,,,10,7.788888889,8.794444444,8.861111111,10,10,,,10,,,10,,,10,10,10,10,8,7.25,10,10,10,9.321428571,,10,10,10,10,10,10,10,10,8.850569923,25,6.547058824,6.083225542,8,5,5,5,6.407571091,6.921640877,6.3817068,7.574895328,6.667,8.333,5.446,8.923824621,7.891955907,5.756605555,1,7.099625454,8.056415325,9.826626875,9.675555405,10,9.389649401,9.526666667,9.3,6.388,8.404888889,6.515107572,9.764497663,8.139802617,10,6.849438579,3.846153846,0.553128207,3.749573544,7.573566263,10,7.018,10,9.006,10,7.268989453,7.922900278,10,10,10,9.198648288,4.364484527,8,9.809152509,5.405514108,9.603297286,8.038367868,7.536802716,8.580483668,7.81,13,8.330284961,19,1
2014,URY,Uruguay,Latin America & the Caribbean,7.514563286,7.122691212,5.392177032,6.676477177,6.86508092,10,10,10,10,10,10,10,10,5,5,5,8.333333333,8.399471418,10,10,10,10,,,7.5,9.666666667,9.211111111,8.792592593,7.5,10,,,5,,,7.5,,,7.5,7.5,10,10,8,7.5,10,10,10,9.357142857,,10,10,10,10,10,10,10,10,8.333960694,39,6.782352941,6.457900422,7,9,7,8,7.060063341,7.823260176,5.179763388,6.876026663,5.833,4.167,3.846,6.451671664,5.137183541,4.571228144,1,5.54279262,8.659081319,9.32821086,8.224529334,10,9.052955378,8.626666667,7.9,6.808,7.778222222,5.871291485,3.74260355,4.806947518,10,7.834617515,7.692307692,7.743794892,7.7569067,7.58551911,5,8.02,9,7.34,5.566666667,2.950658079,2.332953968,8,4.612422769,10,5.577116914,3.783345896,5.333333333,9.560794297,6.378784928,6.823006397,6.895016568,6.462380237,6.459832383,7.14,69,7.736980347,43,2
2014,VEN,Venezuela,Latin America & the Caribbean,1.542131621,3.485509687,1.59830164,2.208647649,0,10,10,5,9.989155793,9.993493476,8.996529854,10,10,10,10,10,10,6.332176618,10,5,10,8.333333333,,,5,9.086666667,7.916666667,7.334444444,10,10,,,2.5,,,5,,,5,6.5,10,10,1.333333333,2.25,5,2.5,5,5.154761905,,10,10,10,10,10,10,10,10,5.867460035,127,6.985294118,5.773841962,0,8,6,7,4.93978402,0.212810655,0.64105636,0.990329219,0.833,1.667,3.212,8.195461557,1.214753016,1.057448829,1,2.002651071,2.76840426,4.976023629,0,5,3.186106972,8.446666667,7.42,6.8524,7.573022222,3.667596458,0,1.833798229,0,3.123775979,0,7.190666685,3.438147555,3.211242002,5,2.902,5,4.300666667,2.233333333,1.901262687,4.48568025,4,,0,2.524055254,0.529157458,0,5.734920556,1.471166041,4.998009226,1.122213437,2.309244453,3.044655458,3.28,159,4.573730018,156,4
2014,VNM,Vietnam,South Asia,5.729388018,4.576318134,4.970094277,5.091933476,9.392642685,5,10,10,10,10,9,10,7.5,5,5,5,7.5,8.630880895,0,5,5,3.333333333,,,2.5,7.966666667,7.177777778,5.881481481,2.5,2.5,,,0,,,0,,,2.5,1.5,10,4.794780648,0,1.5,7.5,7.5,5,5.184968664,,10,10,10,10,10,10,10,10,6.020681941,119,9.208823529,,,7,5,6,7.604411765,4.129233323,4.184733617,4.849589827,5,6.667,5.688,8.716067102,4.447830982,5.994818545,0.820512821,5.024339617,8.365248333,7.250302299,9.182820012,0,6.199592661,8.157480315,8.1,5.516,7.257826772,5.149860597,4.420140107,4.785000352,10,6.452234672,0.769230769,0.774379489,2.665281643,6.177027192,,8.271,10,9.1355,7.766666667,5.944467609,6.64949326,10,2.523009805,0,5.480606224,3.728525274,5.111111111,9.30819748,3.655069646,8.210431953,1.36881862,5.230359014,6.615488412,6.32,118,6.17034097,127,4
2014,YEM,"Yemen, Rep.",Middle East & North Africa,,,,3.333410758,7.336599062,0,0,0,0,0.051941363,0.010388273,6.2,7.5,0,0,0,4.566666667,3.971218,,,0,0,,,,,,,,,,,,,,,,,,,2.379886146,10,2,2.25,,,,4.157471536,,0,0,0,0,0,0,0,0,2.519069112,159,8.147058824,9.02039596,7,10,8,9,8.291863696,7.6903987,3.49,6.498809136,5.833,3.333,3.781,9.049234261,5.137183541,4.69258156,0.615384615,4.442775005,9.906749916,6.689961276,8.3682,10,8.741227798,8.92,8.5,7.9,8.44,5.909023044,5.76,5.834511522,10,3.4,6.923076923,0.995630772,3.772902565,7.011853522,,0,10,5,8.9,3.211356604,2.27697548,8,2.523009805,10,5.818556981,3.967851354,0,8.005035054,1.852682641,7.916596509,7.220087036,4.827042099,5.215199693,6.74,95,4.629534556,155,4
